x,y,goal_x,goal_y,distance,spend_time
-5.80,8.24,-6.23,-2.89,38.26,82.93
7.02,5.60
7.04,5.52
7.07,5.43
7.10,5.34
7.12,5.24
7.13,5.15
7.15,5.05
7.17,4.96
7.18,4.87
7.20,4.77
7.21,4.68
7.23,4.58
7.24,4.48
7.25,4.39
7.26,4.29
7.26,4.20
7.27,4.10
7.28,4.00
7.28,3.90
7.29,3.81
7.29,3.70
7.29,3.60
7.29,3.50
7.29,3.40
7.29,3.30
7.29,3.20
7.29,3.10
7.29,3.00
7.30,2.90
7.29,2.80
7.30,2.71
7.31,2.61
7.33,2.51
7.34,2.42
7.35,2.33
7.36,2.23
7.36,2.12
7.37,2.02
7.37,1.92
7.37,1.83
7.36,1.73
7.36,1.64
7.35,1.54
7.34,1.45
7.34,1.40
7.34,1.31
7.34,1.21
7.35,1.12
7.35,1.02
7.36,0.92
7.36,0.82
7.37,0.72
7.37,0.62
7.37,0.53
7.36,0.43
7.35,0.34
7.34,0.23
7.32,0.14
7.30,0.04
7.28,-0.06
7.25,-0.15
7.23,-0.25
7.21,-0.35
7.20,-0.45
7.18,-0.55
7.17,-0.65
7.16,-0.74
7.15,-0.84
7.14,-0.93
7.13,-1.03
7.11,-1.12
7.09,-1.22
7.06,-1.31
7.02,-1.40
6.97,-1.48
6.91,-1.56
6.85,-1.64
6.79,-1.72
6.73,-1.79
6.66,-1.85
6.59,-1.92
6.53,-1.98
6.46,-2.04
6.39,-2.11
6.31,-2.17
6.24,-2.22
6.15,-2.27
6.06,-2.31
5.98,-2.35
5.89,-2.39
5.81,-2.43
5.73,-2.46
5.64,-2.49
5.54,-2.53
5.46,-2.55
5.38,-2.58
5.29,-2.61
5.19,-2.63
5.10,-2.65
5.00,-2.67
4.91,-2.68
4.83,-2.69
4.73,-2.70
4.64,-2.71
4.55,-2.72
4.51,-2.72
4.41,-2.72
4.32,-2.72
4.23,-2.72
4.14,-2.72
4.04,-2.72
3.94,-2.72
3.83,-2.73
3.74,-2.73
3.64,-2.74
3.55,-2.75
3.45,-2.77
3.36,-2.78
3.27,-2.80
3.18,-2.81
3.08,-2.82
2.98,-2.84
2.89,-2.85
2.79,-2.85
2.70,-2.86
2.60,-2.86
2.51,-2.86
2.41,-2.85
2.32,-2.84
2.22,-2.85
2.12,-2.86
2.03,-2.87
1.93,-2.88
1.84,-2.89
1.75,-2.89
1.65,-2.89
1.56,-2.88
1.46,-2.85
1.36,-2.82
1.27,-2.77
1.19,-2.72
1.11,-2.66
1.04,-2.59
0.96,-2.53
0.88,-2.47
0.81,-2.41
0.73,-2.35
0.65,-2.29
0.56,-2.24
0.47,-2.20
0.37,-2.17
0.28,-2.14
0.18,-2.12
0.09,-2.12
-0.02,-2.12
-0.11,-2.14
-0.21,-2.16
-0.30,-2.19
-0.40,-2.22
-0.48,-2.26
-0.58,-2.30
-0.62,-2.32
-0.70,-2.37
-0.78,-2.42
-0.85,-2.48
-0.93,-2.55
-1.00,-2.61
-1.08,-2.68
-1.14,-2.74
-1.21,-2.81
-1.29,-2.87
-1.35,-2.94
-1.42,-3.01
-1.50,-3.08
-1.57,-3.14
-1.64,-3.21
-1.72,-3.27
-1.79,-3.32
-1.88,-3.37
-1.97,-3.42
-2.07,-3.46
-2.15,-3.49
-2.25,-3.51
-2.35,-3.52
-2.48,-3.53
-2.56,-3.50
-2.65,-3.48
-2.73,-3.46
-2.80,-3.41
-2.89,-3.37
-2.98,-3.32
-3.06,-3.26
-3.13,-3.19
-3.19,-3.12
-3.25,-3.04
-3.31,-2.95
-3.34,-2.85
-3.38,-2.77
-3.41,-2.67
-3.43,-2.58
-3.46,-2.49
-3.48,-2.40
-3.51,-2.31
-3.56,-2.22
-3.61,-2.14
-3.67,-2.06
-3.76,-1.99
-3.85,-1.93
-3.94,-1.89
-4.05,-1.87
-4.16,-1.86
-4.29,-1.86
-4.40,-1.88
-4.49,-1.92
-4.57,-1.98
-4.64,-2.04
-4.71,-2.11
-4.78,-2.17
-4.84,-2.24
-4.91,-2.31
-4.97,-2.38
-5.04,-2.45
-5.08,-2.49
-5.16,-2.55
-5.23,-2.60
-5.32,-2.64
-5.41,-2.67
-5.51,-2.69
-5.60,-2.71
-5.70,-2.71
-5.80,-2.71
-5.89,-2.71
-5.97,-2.70
-6.07,-2.70
-6.17,-2.70
-6.26,-2.72
-6.36,-2.75
-6.44,-2.79
-6.49,-2.84
-6.53,-2.88
-6.56,-2.90
-6.57,-2.93
-6.57,-2.94
-6.54,-2.95
-6.48,-2.94
-6.42,-2.93
-6.35,-2.94
-6.30,-2.95
-6.23,-2.97
-6.17,-2.98
-6.13,-2.99
-6.12,-2.98
-6.13,-2.97
-6.16,-2.96
-6.21,-2.95
-6.27,-2.94
-6.34,-2.93
