x,y,goal_x,goal_y,distance,spend_time
-5.78,8.33,-6.23,-2.89,37.92,83.42
-2.99,-3.26
-3.07,-3.20
-3.14,-3.13
-3.21,-3.05
-3.27,-2.97
-3.33,-2.88
-3.38,-2.79
-3.43,-2.69
-3.47,-2.60
-3.51,-2.50
-3.55,-2.41
-3.59,-2.32
-3.64,-2.24
-3.68,-2.16
-3.76,-2.09
-3.85,-2.01
-3.95,-1.96
-4.06,-1.93
-4.16,-1.90
-4.27,-1.90
-4.35,-1.91
-4.44,-1.95
-4.53,-1.99
-4.63,-2.04
-4.71,-2.09
-4.78,-2.15
-4.86,-2.22
-4.93,-2.29
-4.99,-2.35
-5.07,-2.41
-5.15,-2.47
-5.24,-2.54
-5.31,-2.59
-5.40,-2.64
-5.49,-2.68
-5.58,-2.72
-5.68,-2.74
-5.78,-2.75
-5.87,-2.76
-5.96,-2.76
-6.04,-2.76
-6.14,-2.76
-6.22,-2.77
-6.31,-2.78
-6.38,-2.79
-6.44,-2.81
-6.46,-2.82
-6.46,-2.82
-6.45,-2.83
-6.42,-2.84
-6.38,-2.86
-6.35,-2.86
-6.33,-2.88
-6.27,-2.91
-6.24,-2.94
-6.22,-2.95
-6.21,-2.96
-6.21,-2.95
-6.23,-2.92
-6.27,-2.90
-6.32,-2.88
-6.36,-2.84
-6.39,-2.81
-6.40,-2.78
-6.39,-2.75
-6.36,-2.74
-6.31,-2.75
-6.27,-2.75
