x,y,goal_x,goal_y,distance,spend_time
-6.30,8.21,-6.23,-2.89,37.99,79.85
5.61,8.03
5.68,7.96
5.75,7.88
5.82,7.81
5.88,7.74
5.94,7.68
6.01,7.61
6.08,7.54
6.15,7.47
6.23,7.41
6.29,7.35
6.36,7.29
6.43,7.23
6.50,7.17
6.57,7.10
6.63,7.04
6.70,6.96
6.76,6.89
6.81,6.81
6.86,6.73
6.91,6.64
6.95,6.55
6.99,6.46
7.02,6.36
7.04,6.26
7.07,6.17
7.09,6.07
7.11,5.98
7.13,5.87
7.14,5.78
7.16,5.68
7.18,5.59
7.19,5.49
7.22,5.39
7.24,5.30
7.25,5.21
7.27,5.12
7.28,5.03
7.30,4.92
7.31,4.83
7.32,4.74
7.32,4.64
7.32,4.55
7.33,4.46
7.32,4.36
7.33,4.27
7.34,4.17
7.35,4.08
7.36,3.98
7.37,3.88
7.38,3.84
7.39,3.74
7.40,3.64
7.42,3.55
7.43,3.45
7.45,3.36
7.46,3.26
7.47,3.16
7.48,3.06
7.48,2.96
7.49,2.87
7.50,2.77
7.50,2.68
7.50,2.59
7.50,2.49
7.50,2.39
7.49,2.29
7.48,2.20
7.47,2.10
7.46,2.01
7.45,1.91
7.44,1.81
7.44,1.72
7.44,1.62
7.45,1.53
7.46,1.43
7.47,1.34
7.48,1.25
7.50,1.15
7.51,1.04
7.53,0.95
7.54,0.86
7.55,0.75
7.56,0.65
7.57,0.56
7.58,0.46
7.57,0.35
7.57,0.25
7.56,0.15
7.54,0.06
7.53,-0.04
7.51,-0.14
7.48,-0.25
7.46,-0.34
7.43,-0.44
7.39,-0.52
7.36,-0.62
7.33,-0.72
7.29,-0.81
7.26,-0.90
7.23,-1.01
7.21,-1.10
7.19,-1.20
7.15,-1.30
7.12,-1.39
7.08,-1.48
7.03,-1.57
7.00,-1.61
6.94,-1.69
6.89,-1.76
6.83,-1.83
6.76,-1.91
6.69,-1.98
6.61,-2.05
6.54,-2.10
6.46,-2.16
6.39,-2.21
6.30,-2.26
6.22,-2.31
6.13,-2.35
6.04,-2.39
5.96,-2.43
5.86,-2.47
5.77,-2.51
5.69,-2.54
5.61,-2.58
5.53,-2.61
5.45,-2.64
5.36,-2.67
5.27,-2.70
5.18,-2.72
5.08,-2.73
4.99,-2.75
4.90,-2.76
4.80,-2.76
4.72,-2.76
4.63,-2.76
4.54,-2.75
4.44,-2.75
4.35,-2.74
4.27,-2.74
4.17,-2.74
4.07,-2.74
3.97,-2.75
3.88,-2.75
3.79,-2.77
3.70,-2.78
3.60,-2.80
3.51,-2.82
3.41,-2.84
3.32,-2.86
3.23,-2.87
3.13,-2.88
3.04,-2.89
2.95,-2.89
2.86,-2.90
2.76,-2.90
2.67,-2.90
2.57,-2.90
2.48,-2.89
2.38,-2.88
2.28,-2.87
2.20,-2.87
2.10,-2.88
2.01,-2.90
1.91,-2.91
1.81,-2.92
1.72,-2.92
1.68,-2.92
1.58,-2.92
1.48,-2.91
1.39,-2.88
1.30,-2.84
1.21,-2.81
1.13,-2.76
1.04,-2.72
0.96,-2.67
0.86,-2.62
0.76,-2.57
0.68,-2.52
0.59,-2.48
0.49,-2.44
0.40,-2.41
0.31,-2.38
0.21,-2.35
0.11,-2.33
0.02,-2.31
-0.08,-2.30
-0.17,-2.29
-0.26,-2.30
-0.35,-2.31
-0.46,-2.34
-0.55,-2.39
-0.65,-2.43
-0.73,-2.49
-0.81,-2.56
-0.88,-2.62
-0.94,-2.68
-1.02,-2.76
-1.08,-2.84
-1.15,-2.91
-1.21,-2.99
-1.26,-3.05
-1.32,-3.13
-1.39,-3.20
-1.46,-3.27
-1.53,-3.34
-1.61,-3.40
-1.68,-3.46
-1.76,-3.51
-1.84,-3.55
-1.92,-3.59
-1.99,-3.61
-2.07,-3.64
-2.17,-3.66
-2.25,-3.67
-2.34,-3.67
-2.42,-3.67
-2.51,-3.65
-2.60,-3.63
-2.69,-3.60
-2.78,-3.56
-2.88,-3.52
-2.92,-3.50
-2.99,-3.45
-3.06,-3.40
-3.14,-3.34
-3.21,-3.28
-3.26,-3.21
-3.31,-3.13
-3.37,-3.04
-3.42,-2.95
-3.46,-2.86
-3.51,-2.76
-3.55,-2.66
-3.60,-2.56
-3.64,-2.47
-3.70,-2.38
-3.76,-2.30
-3.82,-2.23
-3.92,-2.15
-4.03,-2.10
-4.14,-2.05
-4.23,-2.02
-4.34,-2.01
-4.46,-2.02
-4.56,-2.05
-4.66,-2.09
-4.74,-2.15
-4.82,-2.21
-4.89,-2.28
-4.96,-2.35
-5.02,-2.42
-5.08,-2.50
-5.15,-2.57
-5.22,-2.64
-5.29,-2.70
-5.36,-2.77
-5.44,-2.81
-5.53,-2.86
-5.61,-2.89
-5.70,-2.91
-5.79,-2.92
-5.88,-2.92
-5.97,-2.91
-6.06,-2.88
-6.15,-2.86
-6.24,-2.83
-6.30,-2.79
-6.36,-2.74
-6.38,-2.70
-6.38,-2.68
