x,y,goal_x,goal_y,distance,spend_time
-5.95,8.43,-6.23,-2.89,39.39,97.18
-6.31,-2.71
-6.31,-2.71
-6.30,-2.71
-6.29,-2.72
-6.29,-2.72
-6.28,-2.72
-6.28,-2.72
-6.28,-2.72
-6.28,-2.72
-6.28,-2.72
-6.28,-2.72
-6.28,-2.72
-6.28,-2.72
-6.28,-2.72
-6.28,-2.72
-6.28,-2.72
-6.28,-2.72
-6.28,-2.72
-6.28,-2.72
-6.28,-2.72
-6.28,-2.72
-6.28,-2.72
-6.28,-2.72
-6.28,-2.72
-6.28,-2.72
-6.28,-2.72
-6.28,-2.72
-6.28,-2.72
-6.28,-2.72
-6.28,-2.72
-6.28,-2.73
-6.28,-2.73
-6.28,-2.74
-6.29,-2.74
-6.29,-2.74
-6.30,-2.75
-6.30,-2.75
-6.29,-2.77
-6.27,-2.79
-6.23,-2.79
-6.20,-2.81
-6.17,-2.83
-6.13,-2.84
-6.12,-2.84
-6.11,-2.83
-6.11,-2.81
-6.14,-2.80
-6.18,-2.78
-6.21,-2.75
-6.25,-2.73
-6.30,-2.72
-6.32,-2.72
-6.35,-2.72
-6.35,-2.72
-6.35,-2.72
-6.35,-2.73
-6.35,-2.74
-6.35,-2.74
-6.35,-2.76
-6.35,-2.77
-6.34,-2.78
-6.33,-2.78
-6.32,-2.80
-6.30,-2.81
-6.29,-2.82
-6.27,-2.83
-6.25,-2.85
-6.24,-2.86
-6.26,-2.84
-6.27,-2.83
-6.29,-2.81
-6.31,-2.79
