x,y,goal_x,goal_y,distance,spend_time
-5.96,8.26,-6.23,-2.89,38.10,84.16
-6.44,-2.88
-6.40,-2.87
-6.36,-2.88
-6.30,-2.90
-6.24,-2.92
-6.18,-2.94
-6.14,-2.96
-6.12,-2.96
-6.13,-2.95
-6.18,-2.93
-6.25,-2.89
