x,y,goal_x,goal_y,distance,spend_time
-6.48,8.18,-6.23,-2.89,38.10,83.41
7.32,3.82
7.33,3.73
7.35,3.63
7.36,3.53
7.36,3.49
7.37,3.39
7.37,3.29
7.37,3.19
7.37,3.08
7.37,2.98
7.36,2.89
7.36,2.78
7.35,2.69
7.35,2.59
7.35,2.49
7.35,2.39
7.35,2.28
7.36,2.18
7.37,2.08
7.38,1.98
7.38,1.88
7.38,1.79
7.38,1.69
7.39,1.59
7.39,1.49
7.39,1.39
7.39,1.29
7.39,1.19
7.39,1.09
7.39,0.99
7.38,0.90
7.37,0.80
7.36,0.71
7.35,0.61
7.34,0.52
7.33,0.42
7.33,0.32
7.33,0.22
7.33,0.12
7.33,0.02
7.32,-0.08
7.31,-0.18
7.30,-0.29
7.28,-0.38
7.26,-0.48
7.25,-0.58
7.23,-0.68
7.21,-0.77
7.19,-0.88
7.16,-0.98
7.13,-1.07
7.10,-1.16
7.06,-1.25
7.01,-1.34
6.97,-1.42
6.92,-1.50
6.86,-1.58
6.80,-1.66
6.75,-1.73
6.68,-1.81
6.61,-1.88
6.55,-1.95
6.49,-2.02
6.43,-2.08
6.39,-2.12
6.28,-2.22
6.24,-2.25
6.16,-2.30
6.08,-2.34
6.00,-2.38
5.91,-2.42
5.82,-2.46
5.74,-2.51
5.65,-2.55
5.56,-2.58
5.46,-2.60
5.38,-2.62
5.29,-2.64
5.19,-2.66
5.09,-2.67
4.99,-2.67
4.89,-2.68
4.80,-2.69
4.70,-2.69
4.61,-2.69
4.52,-2.69
4.43,-2.70
4.33,-2.70
4.23,-2.71
4.13,-2.72
4.04,-2.74
3.94,-2.75
3.83,-2.77
3.73,-2.78
3.64,-2.79
3.54,-2.80
3.44,-2.81
3.34,-2.81
3.24,-2.82
3.14,-2.81
3.05,-2.81
2.95,-2.81
2.85,-2.81
2.76,-2.80
2.67,-2.80
2.57,-2.80
2.48,-2.80
2.39,-2.80
2.29,-2.81
2.19,-2.81
2.09,-2.83
2.00,-2.85
1.90,-2.87
1.81,-2.90
1.72,-2.93
1.63,-2.95
1.54,-2.96
1.45,-2.96
1.35,-2.95
1.27,-2.93
1.17,-2.89
1.10,-2.85
1.06,-2.82
0.97,-2.76
0.90,-2.68
0.83,-2.61
0.74,-2.54
0.66,-2.46
0.59,-2.39
0.53,-2.33
0.45,-2.28
0.35,-2.24
0.24,-2.20
0.13,-2.18
0.03,-2.17
-0.07,-2.16
-0.17,-2.16
-0.28,-2.17
-0.38,-2.19
-0.47,-2.22
-0.55,-2.25
-0.64,-2.28
-0.75,-2.32
-0.84,-2.35
-0.91,-2.41
-0.98,-2.47
-1.06,-2.54
-1.14,-2.61
-1.20,-2.68
-1.28,-2.75
-1.35,-2.82
-1.41,-2.87
-1.48,-2.94
-1.55,-3.01
-1.62,-3.08
-1.69,-3.14
-1.76,-3.21
-1.83,-3.27
-1.91,-3.32
-2.00,-3.37
-2.09,-3.42
-2.16,-3.46
-2.23,-3.49
-2.31,-3.51
-2.40,-3.53
-2.49,-3.52
-2.59,-3.52
-2.69,-3.49
-2.78,-3.47
-2.86,-3.43
-2.94,-3.40
-3.01,-3.35
-3.09,-3.31
-3.16,-3.25
-3.23,-3.20
-3.30,-3.13
-3.36,-3.05
-3.41,-2.96
-3.46,-2.87
-3.49,-2.77
-3.52,-2.68
-3.56,-2.58
-3.60,-2.50
-3.63,-2.45
-3.69,-2.36
-3.74,-2.28
-3.82,-2.20
-3.91,-2.14
-4.02,-2.08
-4.12,-2.05
-4.22,-2.02
-4.30,-2.02
-4.39,-2.03
-4.49,-2.06
-4.57,-2.11
-4.64,-2.16
-4.72,-2.22
-4.82,-2.28
-4.89,-2.34
-4.98,-2.40
-5.05,-2.46
-5.13,-2.52
-5.21,-2.57
-5.30,-2.63
-5.39,-2.67
-5.47,-2.71
-5.57,-2.74
-5.67,-2.76
-5.77,-2.76
-5.85,-2.76
-5.94,-2.75
-6.04,-2.75
-6.12,-2.74
-6.22,-2.74
-6.31,-2.75
-6.37,-2.77
-6.41,-2.79
-6.43,-2.80
-6.44,-2.82
-6.43,-2.83
-6.41,-2.84
-6.40,-2.86
-6.38,-2.85
-6.35,-2.86
-6.32,-2.87
-6.29,-2.88
-6.26,-2.90
-6.25,-2.91
-6.24,-2.92
-6.24,-2.92
-6.24,-2.90
-6.26,-2.89
-6.29,-2.87
-6.32,-2.85
